2001-04-07T03:53:00Z,46.9,0.0
2001-04-07T04:11:00Z,46.4,0.0
2001-04-07T04:33:00Z,46.4,0.0
2001-04-07T04:53:00Z,46.0,0.0
2001-04-07T05:05:00Z,46.4,0
2001-04-07T05:32:00Z,46.4,0
2001-04-07T05:53:00Z,46.0,0
2001-04-07T06:53:00Z,46.9,0
2001-04-07T07:32:00Z,46.4,0
2001-04-07T07:43:00Z,46.4,0
2001-04-07T07:53:00Z,46.9,0
2001-04-07T08:08:00Z,46.4,0
2001-04-07T08:53:00Z,50.0,0
2001-04-07T09:32:00Z,55.4,0
2001-04-07T09:53:00Z,55.9,0
2001-04-07T10:53:00Z,64.9,0
2001-04-07T11:53:00Z,66.0,0
2001-04-07T12:53:00Z,68.0,0
2001-04-07T13:53:00Z,68.0,0
2001-04-07T14:53:00Z,71.1,0
2001-04-07T15:53:00Z,72.0,0
2001-04-07T16:53:00Z,75.0,0
2001-04-07T17:53:00Z,77.0,0
2001-04-07T18:53:00Z,79.0,0
2001-04-07T19:53:00Z,82.0,0
2001-04-07T20:53:00Z,82.9,0
2001-04-07T21:53:00Z,82.0,0
2001-04-07T22:53:00Z,80.1,0
2001-04-07T23:53:00Z,78.1,0
2001-04-08T00:53:00Z,75.9,0
2001-04-08T01:53:00Z,73.9,0
2001-04-08T02:53:00Z,73.0,0
2001-04-08T03:53:00Z,73.0,0
2001-04-08T04:53:00Z,69.1,0
2001-04-08T05:53:00Z,63.0,0
2001-04-08T06:53:00Z,59.0,0
2001-04-08T07:53:00Z,55.9,0
2001-04-08T08:53:00Z,53.1,0
2001-04-08T09:53:00Z,50.0,0
2001-04-08T10:53:00Z,48.0,0
2001-04-08T11:53:00Z,48.0,0
2001-04-08T12:53:00Z,48.9,0
2001-04-08T13:53:00Z,51.1,0
2001-04-08T14:53:00Z,55.0,0
2001-04-08T15:53:00Z,60.1,0
2001-04-08T16:53:00Z,64.9,0
2001-04-08T17:53:00Z,69.1,0
2001-04-08T18:53:00Z,73.0,0
2001-04-08T19:53:00Z,75.0,0
2001-04-08T20:53:00Z,77.0,0
2001-04-08T21:53:00Z,78.1,0
2001-04-08T22:53:00Z,78.1,0
2001-04-08T23:53:00Z,77.0,0
2001-04-09T00:53:00Z,63.0,0
2001-04-09T01:53:00Z,59.0,0
2001-04-09T02:53:00Z,57.0,0
2001-04-09T03:53:00Z,57.0,0
2001-04-09T04:53:00Z,55.9,0
2001-04-09T05:53:00Z,54.0,0
2001-04-09T06:53:00Z,51.1,0
2001-04-09T07:53:00Z,50.0,0
2001-04-09T08:53:00Z,50.0,0
2001-04-09T09:44:00Z,50.0,0
2001-04-09T09:53:00Z,50.0,0
2001-04-09T10:17:00Z,50.0,0
2001-04-09T10:34:00Z,48.2,0.22
2001-04-09T10:42:00Z,48.2,0.23
2001-04-09T10:53:00Z,46.9,0.23
2001-04-09T11:53:00Z,46.0,0.0
2001-04-09T12:53:00Z,46.9,0.04
2001-04-09T13:53:00Z,50.0,0.0
2001-04-09T14:53:00Z,55.0,0
2001-04-09T15:53:00Z,60.1,0
2001-04-09T16:53:00Z,62.1,0
2001-04-09T17:53:00Z,63.0,0
2001-04-09T18:53:00Z,55.0,0
2001-04-09T19:53:00Z,54.0,0
2001-04-09T20:53:00Z,52.0,0
2001-04-09T21:53:00Z,52.0,0
2001-04-09T22:53:00Z,52.0,0
2001-04-09T23:53:00Z,48.9,0
2001-04-10T00:53:00Z,48.0,0
2001-04-10T01:53:00Z,46.9,0
2001-04-10T02:53:00Z,46.0,0
2001-04-10T03:53:00Z,48.0,0
2001-04-10T04:53:00Z,48.0,0
2001-04-10T05:53:00Z,48.0,0
2001-04-10T06:53:00Z,48.9,0
2001-04-10T07:53:00Z,48.0,0
2001-04-10T08:12:00Z,46.4,0
2001-04-10T08:53:00Z,46.9,0
2001-04-10T09:53:00Z,46.9,0
2001-04-10T10:53:00Z,48.0,0
2001-04-10T11:53:00Z,46.0,0
2001-04-10T12:53:00Z,46.9,0
2001-04-10T13:53:00Z,48.0,0
2001-04-10T14:53:00Z,50.0,0
2001-04-10T15:17:00Z,50.0,0
2001-04-10T15:53:00Z,51.1,0
2001-04-10T16:31:00Z,51.8,0
2001-04-10T16:53:00Z,50.0,0
2001-04-10T17:24:00Z,50.0,0
2001-04-10T17:53:00Z,51.1,0
2001-04-10T18:53:00Z,51.1,0
2001-04-10T19:53:00Z,51.1,0
2001-04-10T20:53:00Z,53.1,0
2001-04-10T21:21:00Z,51.8,0
2001-04-10T21:53:00Z,53.1,0
2001-04-10T22:53:00Z,52.0,0
2001-04-10T23:53:00Z,52.0,0
2001-04-11T00:53:00Z,52.0,0
2001-04-11T01:53:00Z,51.1,0
2001-04-11T02:53:00Z,52.0,0
2001-04-11T03:53:00Z,52.0,0
2001-04-11T04:43:00Z,51.8,0
2001-04-11T04:53:00Z,52.0,0
2001-04-11T05:45:00Z,53.6,0.0
2001-04-11T05:53:00Z,54.0,0.0
2001-04-11T06:22:00Z,53.6,0
2001-04-11T06:53:00Z,54.0,0
2001-04-11T07:53:00Z,54.0,0
2001-04-11T08:53:00Z,55.0,0
2001-04-11T09:53:00Z,55.0,0
2001-04-11T10:53:00Z,55.9,0
2001-04-11T11:53:00Z,55.9,0
2001-04-11T12:53:00Z,57.0,0
2001-04-11T13:53:00Z,59.0,0.07
2001-04-11T14:53:00Z,62.1,0.0
2001-04-11T15:17:00Z,64.4,0
2001-04-11T15:53:00Z,69.1,0
2001-04-11T16:53:00Z,73.0,0
2001-04-11T17:43:00Z,75.2,0
2001-04-11T17:53:00Z,75.0,0
2001-04-11T18:53:00Z,77.0,0
2001-04-11T19:53:00Z,75.0,0.07
2001-04-11T20:53:00Z,73.0,0.04
2001-04-11T21:53:00Z,73.0,0.01
2001-04-11T22:53:00Z,73.9,0.0
2001-04-11T23:53:00Z,75.0,0.0
2001-04-12T00:53:00Z,70.0,0.02
2001-04-12T01:53:00Z,66.9,0.2
2001-04-12T02:28:00Z,66.2,0.12
2001-04-12T02:53:00Z,66.9,0.12
2001-04-12T03:53:00Z,69.1,0
2001-04-12T04:53:00Z,69.1,0
2001-04-12T05:53:00Z,68.0,0
2001-04-12T06:53:00Z,66.0,0
2001-04-12T07:53:00Z,64.9,0
2001-04-12T08:53:00Z,64.0,0
2001-04-12T09:53:00Z,63.0,0
2001-04-12T10:53:00Z,57.9,0
2001-04-12T11:53:00Z,55.9,0
2001-04-12T12:53:00Z,53.1,0
2001-04-12T13:53:00Z,52.0,0
2001-04-12T14:53:00Z,51.1,0
2001-04-12T15:46:00Z,48.2,0
2001-04-12T15:53:00Z,48.9,0
2001-04-12T16:53:00Z,48.9,0
2001-04-12T17:35:00Z,50.0,0
2001-04-12T17:53:00Z,51.1,0
2001-04-12T18:53:00Z,52.0,0
2001-04-12T19:53:00Z,52.0,0
2001-04-12T20:53:00Z,53.1,0
2001-04-12T21:53:00Z,53.1,0
2001-04-12T22:53:00Z,53.1,0
2001-04-12T23:53:00Z,53.1,0
2001-04-13T00:53:00Z,52.0,0
2001-04-13T01:53:00Z,52.0,0
2001-04-13T02:53:00Z,51.1,0
2001-04-13T03:53:00Z,50.0,0
2001-04-13T04:53:00Z,48.9,0
2001-04-13T05:53:00Z,48.0,0
2001-04-13T06:53:00Z,48.0,0
2001-04-13T07:53:00Z,45.0,0
2001-04-13T08:53:00Z,44.1,0
2001-04-13T09:53:00Z,44.1,0
2001-04-13T10:53:00Z,42.1,0
2001-04-13T11:53:00Z,43.0,0
2001-04-13T12:53:00Z,46.9,0
2001-04-13T13:53:00Z,48.0,0
2001-04-13T14:53:00Z,50.0,0
2001-04-13T15:17:00Z,64.4,0
2001-04-13T15:53:00Z,52.0,0
2001-04-13T16:53:00Z,54.0,0
2001-04-13T17:53:00Z,57.0,0
2001-04-13T18:53:00Z,55.9,0
2001-04-13T19:53:00Z,54.0,0
2001-04-13T20:53:00Z,54.0,0
2001-04-13T21:53:00Z,52.0,0
2001-04-13T22:53:00Z,52.0,0
2001-04-13T23:53:00Z,50.0,0
2001-04-14T00:53:00Z,48.0,0
2001-04-14T01:53:00Z,46.9,0
2001-04-14T02:53:00Z,46.9,0
2001-04-14T03:53:00Z,46.9,0
2001-04-14T04:53:00Z,46.0,0
2001-04-14T05:53:00Z,46.0,0
2001-04-14T06:53:00Z,46.0,0
2001-04-14T07:53:00Z,46.9,0
2001-04-14T08:53:00Z,48.9,0
2001-04-14T09:53:00Z,48.9,0.0
2001-04-14T10:53:00Z,48.0,0.0
2001-04-14T11:53:00Z,48.9,0
2001-04-14T12:53:00Z,51.1,0
2001-04-14T13:53:00Z,53.1,0
2001-04-14T14:53:00Z,55.9,0
2001-04-14T15:53:00Z,60.1,0
2001-04-14T16:53:00Z,62.1,0
2001-04-14T17:53:00Z,64.0,0
2001-04-14T18:53:00Z,64.9,0
2001-04-14T19:53:00Z,64.9,0
2001-04-14T20:53:00Z,63.0,0
2001-04-14T21:53:00Z,61.0,0
2001-04-14T22:53:00Z,60.1,0
2001-04-14T23:53:00Z,57.0,0
2001-04-15T00:53:00Z,55.9,0
2001-04-15T01:53:00Z,55.9,0
2001-04-15T02:53:00Z,55.0,0
2001-04-15T03:53:00Z,55.4,0
2001-04-15T04:53:00Z,54.0,0
2001-04-15T05:53:00Z,54.0,0
2001-04-15T06:53:00Z,55.0,0.0
2001-04-15T07:53:00Z,51.1,0.09
2001-04-15T08:07:00Z,50.0,0.06
2001-04-15T08:27:00Z,50.0,0.12
2001-04-15T08:53:00Z,48.9,0.17
2001-04-15T09:53:00Z,48.0,0.05
2001-04-15T10:53:00Z,46.9,0.06
2001-04-15T11:53:00Z,46.0,0.1
2001-04-15T12:23:00Z,46.4,0.06
2001-04-15T12:53:00Z,46.0,0.09
2001-04-15T13:53:00Z,46.0,0.05
2001-04-15T14:53:00Z,45.0,0.08
2001-04-15T15:53:00Z,46.9,0.01
2001-04-15T16:53:00Z,48.9,0
2001-04-15T17:53:00Z,50.0,0
2001-04-15T18:53:00Z,50.0,0
2001-04-15T19:53:00Z,51.1,0
2001-04-15T20:53:00Z,50.0,0
2001-04-15T21:53:00Z,51.1,0
2001-04-15T22:53:00Z,52.0,0
2001-04-15T23:53:00Z,52.0,0
2001-04-16T00:53:00Z,51.1,0
2001-04-16T01:53:00Z,52.0,0
2001-04-16T02:53:00Z,51.1,0.0
2001-04-16T03:53:00Z,50.0,0
2001-04-16T04:12:00Z,48.2,0
2001-04-16T04:24:00Z,48.2,0
2001-04-16T04:33:00Z,48.2,0
2001-04-16T04:53:00Z,48.9,0
2001-04-16T05:53:00Z,45.0,0
2001-04-16T06:53:00Z,42.1,0
2001-04-16T07:53:00Z,39.9,0
2001-04-16T08:53:00Z,37.9,0
2001-04-16T09:53:00Z,36.0,0
2001-04-16T10:53:00Z,34.0,0
2001-04-16T11:53:00Z,33.1,0
2001-04-16T12:53:00Z,33.1,0
2001-04-16T13:53:00Z,34.0,0
2001-04-16T14:53:00Z,36.0,0
2001-04-16T15:53:00Z,37.9,0
2001-04-16T16:53:00Z,37.9,0
2001-04-16T17:53:00Z,37.9,0
2001-04-16T18:53:00Z,37.9,0
2001-04-16T19:53:00Z,39.9,0
2001-04-16T20:53:00Z,37.9,0
2001-04-16T21:53:00Z,36.0,0
2001-04-16T22:21:00Z,33.8,0.0
2001-04-16T22:41:00Z,33.8,0.0
2001-04-16T22:53:00Z,33.1,0.0
2001-04-16T23:53:00Z,33.1,0.0
2001-04-17T00:14:00Z,32.0,0.0
2001-04-17T00:31:00Z,30.2,0.0
2001-04-17T00:53:00Z,30.9,0.0
2001-04-17T01:25:00Z,32.0,0.0
2001-04-17T01:42:00Z,30.2,0.0
2001-04-17T01:53:00Z,30.0,0.0
2001-04-17T02:01:00Z,30.2,0.0
2001-04-17T02:31:00Z,30.2,0.0
2001-04-17T02:53:00Z,30.9,0.0
2001-04-17T03:53:00Z,30.0,0
2001-04-17T04:12:00Z,30.2,0
2001-04-17T04:53:00Z,30.9,0
2001-04-17T05:00:00Z,30.2,0
2001-04-17T05:53:00Z,30.9,0
2001-04-17T06:53:00Z,30.0,0
2001-04-17T07:53:00Z,30.9,0
2001-04-17T08:35:00Z,32.0,0.0
2001-04-17T08:41:00Z,30.2,0.0
2001-04-17T08:53:00Z,30.9,0.0
2001-04-17T09:53:00Z,30.9,0.0
2001-04-17T10:53:00Z,34.0,0.0
2001-04-17T11:53:00Z,35.1,0.0
2001-04-17T12:36:00Z,35.6,0
2001-04-17T12:53:00Z,35.1,0
2001-04-17T13:53:00Z,36.0,0
2001-04-17T14:53:00Z,37.0,0
2001-04-17T15:53:00Z,39.0,0
2001-04-17T16:53:00Z,42.1,0
2001-04-17T17:53:00Z,43.0,0
2001-04-17T18:53:00Z,44.1,0
2001-04-17T19:53:00Z,45.0,0
2001-04-17T20:53:00Z,44.1,0
2001-04-17T21:53:00Z,44.1,0
2001-04-17T22:53:00Z,43.0,0
2001-04-17T23:53:00Z,41.0,0
2001-04-18T00:53:00Z,39.0,0
2001-04-18T01:53:00Z,39.0,0
2001-04-18T02:53:00Z,37.0,0
2001-04-18T03:53:00Z,37.0,0
2001-04-18T04:53:00Z,34.0,0
2001-04-18T05:53:00Z,34.0,0
2001-04-18T06:53:00Z,35.1,0
2001-04-18T07:53:00Z,34.0,0
2001-04-18T08:53:00Z,34.0,0
2001-04-18T09:53:00Z,30.9,0
2001-04-18T10:53:00Z,32.0,0
2001-04-18T11:53:00Z,32.0,0
2001-04-18T12:53:00Z,36.0,0
2001-04-18T13:53:00Z,41.0,0
2001-04-18T14:53:00Z,45.0,0
2001-04-18T15:53:00Z,48.9,0
2001-04-18T16:53:00Z,51.1,0
2001-04-18T17:53:00Z,51.1,0
2001-04-18T18:53:00Z,54.0,0
2001-04-18T19:53:00Z,55.9,0
2001-04-18T20:53:00Z,55.0,0
2001-04-18T21:53:00Z,53.1,0
2001-04-18T22:53:00Z,51.1,0
2001-04-18T23:53:00Z,48.0,0
2001-04-19T00:53:00Z,46.0,0
2001-04-19T01:53:00Z,45.0,0
2001-04-19T02:53:00Z,44.1,0
2001-04-19T03:53:00Z,44.1,0
2001-04-19T04:53:00Z,43.0,0
2001-04-19T05:53:00Z,44.1,0
2001-04-19T06:53:00Z,43.0,0
2001-04-19T07:53:00Z,42.1,0
2001-04-19T08:53:00Z,41.0,0
2001-04-19T09:53:00Z,41.0,0
2001-04-19T10:53:00Z,42.1,0
2001-04-19T11:53:00Z,43.0,0
2001-04-19T12:53:00Z,46.9,0
2001-04-19T13:53:00Z,53.1,0
2001-04-19T14:53:00Z,55.9,0
2001-04-19T15:53:00Z,59.0,0
2001-04-19T16:53:00Z,62.1,0
2001-04-19T17:53:00Z,63.0,0
2001-04-19T18:53:00Z,64.9,0
2001-04-19T19:53:00Z,66.0,0
2001-04-19T20:53:00Z,66.9,0
2001-04-19T21:53:00Z,68.0,0
2001-04-19T22:53:00Z,68.0,0
2001-04-19T23:53:00Z,66.9,0
2001-04-20T00:53:00Z,66.0,0
2001-04-20T01:53:00Z,64.9,0
2001-04-20T02:53:00Z,64.0,0
2001-04-20T03:53:00Z,63.0,0
2001-04-20T04:53:00Z,63.0,0
2001-04-20T05:53:00Z,60.1,0.0
2001-04-20T06:53:00Z,54.0,0.07
2001-04-20T07:53:00Z,54.0,0.18
2001-04-20T08:53:00Z,53.1,0.02
2001-04-20T09:53:00Z,54.0,0.01
2001-04-20T10:53:00Z,53.1,0.04
2001-04-20T11:53:00Z,53.1,0.03
2001-04-20T12:53:00Z,55.0,0.0
2001-04-20T13:53:00Z,57.9,0
2001-04-20T14:53:00Z,62.1,0
2001-04-20T15:53:00Z,64.0,0
2001-04-20T16:53:00Z,66.9,0
2001-04-20T17:53:00Z,69.1,0
2001-04-20T18:53:00Z,72.0,0
2001-04-20T19:53:00Z,75.9,0
2001-04-20T20:53:00Z,75.9,0
2001-04-20T21:53:00Z,78.1,0
2001-04-20T22:53:00Z,77.0,0
2001-04-20T23:53:00Z,75.9,0
2001-04-21T00:53:00Z,73.9,0
2001-04-21T01:53:00Z,72.0,0
2001-04-21T02:53:00Z,69.1,0
2001-04-21T03:53:00Z,68.0,0
2001-04-21T04:53:00Z,66.9,0
2001-04-21T05:53:00Z,66.0,0.0
2001-04-21T06:34:00Z,64.4,0.0
2001-04-21T06:53:00Z,64.0,0.01
2001-04-21T07:14:00Z,64.4,0.02
2001-04-21T07:53:00Z,63.0,0.02
2001-04-21T08:19:00Z,64.4,0
2001-04-21T08:26:00Z,64.4,0
2001-04-21T08:45:00Z,64.4,0
2001-04-21T08:53:00Z,64.9,0
2001-04-21T09:53:00Z,64.0,0.03
2001-04-21T10:53:00Z,64.9,0.12
2001-04-21T11:19:00Z,64.4,0.25
2001-04-21T11:30:00Z,64.4,0.26
2001-04-21T11:53:00Z,64.0,0.26
2001-04-21T12:53:00Z,64.9,0.01
2001-04-21T13:53:00Z,66.0,0
2001-04-21T14:53:00Z,69.1,0
2001-04-21T15:53:00Z,73.0,0
2001-04-21T16:53:00Z,73.9,0
2001-04-21T17:25:00Z,73.4,0
2001-04-21T17:53:00Z,73.0,0
2001-04-21T18:53:00Z,75.9,0
2001-04-21T19:53:00Z,78.1,0
2001-04-21T20:53:00Z,79.0,0
2001-04-21T21:53:00Z,79.0,0
2001-04-21T22:53:00Z,79.0,0
2001-04-21T23:53:00Z,78.1,0
2001-04-22T00:53:00Z,75.9,0
2001-04-22T01:53:00Z,72.0,0
2001-04-22T02:53:00Z,68.0,0
2001-04-22T03:53:00Z,66.9,0
2001-04-22T04:53:00Z,64.9,0
2001-04-22T05:53:00Z,64.0,0
2001-04-22T06:53:00Z,62.1,0
2001-04-22T07:53:00Z,62.1,0
2001-04-22T08:53:00Z,61.0,0
2001-04-22T09:53:00Z,60.1,0
2001-04-22T10:53:00Z,57.0,0
2001-04-22T11:53:00Z,55.0,0
2001-04-22T12:53:00Z,55.9,0
2001-04-22T13:53:00Z,55.9,0
2001-04-22T14:17:00Z,55.4,0.01
2001-04-22T14:37:00Z,55.4,0.07
2001-04-22T14:53:00Z,54.0,0.12
2001-04-22T15:53:00Z,54.0,0.07
2001-04-22T16:36:00Z,55.4,0.0
2001-04-22T16:53:00Z,55.0,0.0
2001-04-22T17:22:00Z,57.2,0
2001-04-22T17:53:00Z,59.0,0
2001-04-22T18:25:00Z,62.6,0
2001-04-22T18:53:00Z,64.9,0
2001-04-22T19:53:00Z,72.0,0
2001-04-22T20:53:00Z,78.1,0
2001-04-22T21:53:00Z,79.0,0
2001-04-22T22:53:00Z,79.0,0
2001-04-22T23:53:00Z,80.1,0
2001-04-23T00:53:00Z,77.0,0
2001-04-23T01:53:00Z,73.9,0
2001-04-23T02:53:00Z,73.0,0
2001-04-23T03:53:00Z,71.1,0
2001-04-23T04:53:00Z,70.0,0
2001-04-23T05:53:00Z,70.0,0
2001-04-23T06:53:00Z,69.1,0
2001-04-23T07:53:00Z,66.9,0
2001-04-23T08:53:00Z,66.0,0
2001-04-23T09:53:00Z,66.0,0
2001-04-23T10:53:00Z,66.9,0
2001-04-23T11:53:00Z,66.9,0
2001-04-23T12:53:00Z,68.0,0
2001-04-23T13:53:00Z,69.1,0
2001-04-23T14:53:00Z,71.1,0
2001-04-23T15:53:00Z,71.1,0.0
2001-04-23T16:53:00Z,73.0,0
2001-04-23T17:53:00Z,72.0,0.0
2001-04-23T18:53:00Z,73.0,0.0
2001-04-23T19:53:00Z,69.1,0.0
2001-04-23T20:36:00Z,62.6,0.04
2001-04-23T20:53:00Z,63.0,0.04
2001-04-23T21:53:00Z,62.1,0.01
2001-04-23T22:53:00Z,53.1,0
2001-04-23T23:53:00Z,50.0,0
2001-04-24T00:53:00Z,48.9,0
2001-04-24T01:53:00Z,48.9,0
2001-04-24T02:53:00Z,46.9,0
2001-04-24T03:53:00Z,46.9,0
2001-04-24T04:11:00Z,46.4,0
2001-04-24T04:45:00Z,46.4,0
2001-04-24T04:53:00Z,45.0,0.0
2001-04-24T05:53:00Z,46.9,0.0
2001-04-24T06:53:00Z,46.0,0.0
2001-04-24T07:53:00Z,46.9,0
2001-04-24T08:53:00Z,46.0,0
2001-04-24T09:53:00Z,45.0,0
2001-04-24T10:53:00Z,44.1,0
2001-04-24T11:53:00Z,44.1,0
2001-04-24T12:53:00Z,46.0,0
2001-04-24T13:53:00Z,48.0,0
2001-04-24T14:53:00Z,50.0,0
2001-04-24T15:53:00Z,53.1,0
2001-04-24T17:53:00Z,55.9,0
2001-04-24T18:53:00Z,59.0,0
2001-04-24T19:53:00Z,57.9,0
2001-04-24T20:53:00Z,60.1,0
2001-04-24T21:53:00Z,61.0,0
2001-04-24T22:53:00Z,60.1,0
2001-04-24T23:53:00Z,57.9,0
2001-04-25T00:53:00Z,55.0,0
2001-04-25T01:53:00Z,55.0,0
2001-04-25T02:53:00Z,55.0,0
2001-04-25T03:53:00Z,53.1,0
2001-04-25T04:53:00Z,52.0,0
2001-04-25T05:53:00Z,51.1,0
2001-04-25T06:53:00Z,50.0,0
2001-04-25T07:53:00Z,48.9,0
2001-04-25T08:53:00Z,48.0,0
2001-04-25T09:53:00Z,48.0,0
2001-04-25T10:53:00Z,48.0,0
2001-04-25T11:53:00Z,48.9,0
2001-04-25T12:53:00Z,51.1,0
2001-04-25T13:53:00Z,51.1,0
2001-04-25T14:53:00Z,52.0,0
2001-04-25T15:53:00Z,55.9,0
2001-04-25T16:53:00Z,55.0,0
2001-04-25T17:53:00Z,57.0,0
2001-04-25T18:53:00Z,59.0,0
2001-04-25T19:53:00Z,59.0,0
2001-04-25T20:53:00Z,61.0,0
2001-04-25T21:53:00Z,61.0,0
2001-04-25T22:53:00Z,60.1,0
2001-04-25T23:53:00Z,59.0,0
2001-04-26T00:53:00Z,57.0,0
2001-04-26T01:53:00Z,55.0,0
2001-04-26T02:53:00Z,54.0,0
2001-04-26T03:53:00Z,53.1,0
2001-04-26T04:53:00Z,52.0,0
2001-04-26T05:53:00Z,51.1,0
2001-04-26T06:53:00Z,50.0,0
2001-04-26T07:53:00Z,48.9,0
2001-04-26T08:53:00Z,48.0,0
2001-04-26T09:53:00Z,48.0,0
2001-04-26T10:53:00Z,48.0,0
2001-04-26T11:53:00Z,48.9,0
2001-04-26T12:53:00Z,52.0,0
2001-04-26T13:53:00Z,55.9,0
2001-04-26T14:53:00Z,60.1,0
2001-04-26T15:53:00Z,64.0,0
2001-04-26T16:53:00Z,66.9,0
2001-04-26T17:53:00Z,71.1,0
2001-04-26T18:53:00Z,73.9,0
2001-04-26T19:53:00Z,75.0,0
2001-04-26T20:53:00Z,77.0,0
2001-04-26T21:53:00Z,75.0,0
2001-04-26T22:53:00Z,75.9,0
2001-04-26T23:53:00Z,75.0,0
2001-04-27T00:53:00Z,73.0,0
2001-04-27T01:53:00Z,72.0,0
2001-04-27T02:53:00Z,69.1,0
2001-04-27T03:53:00Z,66.9,0
2001-04-27T04:53:00Z,66.0,0
2001-04-27T05:53:00Z,64.0,0
2001-04-27T06:53:00Z,63.0,0
2001-04-27T07:53:00Z,61.0,0
2001-04-27T08:53:00Z,55.0,0
2001-04-27T09:53:00Z,55.0,0
2001-04-27T10:53:00Z,54.0,0
2001-04-27T11:53:00Z,55.0,0
2001-04-27T12:53:00Z,57.0,0
2001-04-27T13:53:00Z,59.0,0
2001-04-27T14:53:00Z,59.0,0
2001-04-27T15:53:00Z,61.0,0
2001-04-27T16:53:00Z,61.0,0
2001-04-27T17:53:00Z,62.1,0
2001-04-27T18:53:00Z,62.1,0
2001-04-27T19:53:00Z,62.1,0
2001-04-27T20:53:00Z,62.1,0
2001-04-27T21:53:00Z,60.1,0
2001-04-27T22:53:00Z,59.0,0
2001-04-27T23:53:00Z,55.9,0
2001-04-28T00:53:00Z,53.1,0
2001-04-28T01:53:00Z,52.0,0
2001-04-28T02:53:00Z,51.1,0
2001-04-28T03:53:00Z,52.0,0
2001-04-28T04:53:00Z,50.0,0
2001-04-28T05:53:00Z,50.0,0
2001-04-28T06:53:00Z,48.9,0
2001-04-28T07:53:00Z,46.9,0
2001-04-28T08:53:00Z,46.0,0
2001-04-28T09:53:00Z,46.9,0
2001-04-28T10:53:00Z,46.9,0
2001-04-28T11:53:00Z,48.0,0
2001-04-28T12:53:00Z,53.1,0
2001-04-28T13:53:00Z,53.1,0
2001-04-28T14:53:00Z,54.0,0
2001-04-28T15:53:00Z,57.9,0
2001-04-28T16:53:00Z,62.1,0
2001-04-28T17:53:00Z,62.1,0
2001-04-28T18:53:00Z,64.0,0
2001-04-28T19:53:00Z,64.0,0
2001-04-28T20:53:00Z,63.0,0
2001-04-28T21:53:00Z,63.0,0
2001-04-28T22:53:00Z,62.1,0
2001-04-28T23:53:00Z,60.1,0
2001-04-29T00:53:00Z,57.0,0
2001-04-29T01:53:00Z,55.0,0
2001-04-29T02:53:00Z,54.0,0
2001-04-29T03:53:00Z,53.1,0
2001-04-29T04:53:00Z,54.0,0
2001-04-29T05:53:00Z,55.9,0
2001-04-29T06:53:00Z,55.0,0
2001-04-29T07:53:00Z,55.0,0
2001-04-29T08:53:00Z,53.1,0
2001-04-29T09:53:00Z,52.0,0
2001-04-29T10:53:00Z,51.1,0
2001-04-29T11:53:00Z,52.0,0
2001-04-29T12:53:00Z,55.0,0
2001-04-29T13:53:00Z,57.9,0
2001-04-29T14:53:00Z,62.1,0
2001-04-29T15:53:00Z,64.0,0
2001-04-29T16:53:00Z,68.0,0
2001-04-29T17:53:00Z,70.0,0
2001-04-29T18:53:00Z,73.0,0
2001-04-29T19:53:00Z,73.9,0
2001-04-29T20:53:00Z,75.9,0
2001-04-29T21:53:00Z,75.9,0
2001-04-29T22:53:00Z,75.9,0
2001-04-29T23:53:00Z,75.0,0
2001-04-30T00:53:00Z,72.0,0
2001-04-30T01:53:00Z,69.1,0
2001-04-30T02:53:00Z,68.0,0
2001-04-30T03:53:00Z,66.0,0
2001-04-30T04:53:00Z,64.0,0
2001-04-30T05:53:00Z,62.1,0
2001-04-30T06:53:00Z,61.0,0
2001-04-30T07:53:00Z,59.0,0
2001-04-30T08:53:00Z,57.0,0
2001-04-30T09:53:00Z,57.0,0
2001-04-30T10:53:00Z,57.9,0
2001-04-30T11:53:00Z,59.0,0
2001-04-30T12:53:00Z,62.1,0
2001-04-30T13:53:00Z,68.0,0
2001-04-30T14:53:00Z,73.0,0
2001-04-30T15:53:00Z,77.0,0
2001-04-30T16:53:00Z,81.0,0
2001-04-30T17:53:00Z,82.9,0
2001-04-30T18:53:00Z,84.0,0
2001-04-30T19:53:00Z,84.9,0
2001-04-30T20:53:00Z,86.0,0
2001-04-30T21:53:00Z,84.9,0
2001-04-30T22:53:00Z,84.0,0
2001-04-30T23:53:00Z,82.0,0
2001-05-01T00:53:00Z,80.1,0
2001-05-01T01:12:00Z,78.8,0
2001-05-01T01:53:00Z,78.1,0
2001-05-01T02:05:00Z,78.8,0
2001-05-01T02:27:00Z,73.4,0.0
2001-05-01T02:53:00Z,75.0,0.0
2001-05-01T03:53:00Z,73.0,0
2001-05-01T04:53:00Z,73.0,0
2001-05-01T05:53:00Z,71.1,0
2001-05-01T06:53:00Z,71.1,0
2001-05-01T07:53:00Z,70.0,0
2001-05-01T08:53:00Z,68.0,0
2001-05-01T09:53:00Z,66.9,0
2001-05-01T10:53:00Z,66.0,0
2001-05-01T11:53:00Z,66.0,0
2001-05-01T12:53:00Z,66.9,0
2001-05-01T13:53:00Z,69.1,0
2001-05-01T14:53:00Z,73.9,0
2001-05-01T15:53:00Z,78.1,0
2001-05-01T16:53:00Z,81.0,0
2001-05-01T17:53:00Z,82.0,0
2001-05-01T18:53:00Z,82.9,0
2001-05-01T19:53:00Z,82.9,0
2001-05-01T20:53:00Z,84.9,0
